2026-05-20 22:20:54 | ms=0.214 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
2026-05-20 22:20:54 | ms=0.283 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
2026-05-20 22:20:54 | ms=0.217 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
2026-05-20 22:20:54 | ms=0.416 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
2026-05-20 22:20:54 | ms=0.225 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
2026-05-20 22:20:54 | ms=0.282 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
2026-05-20 22:20:54 | ms=0.222 | karta=6 - admin_pobocky | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
2026-05-20 22:20:54 | ms=0.260 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
2026-05-20 22:20:54 | ms=0.266 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
2026-05-20 22:20:54 | ms=0.250 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
2026-05-20 22:20:54 | ms=0.254 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
2026-05-20 22:20:54 | ms=0.212 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 22:20:50 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 2525.843 ms ---------------- celkem zobrazeni: 3.763 ms -----------------
2026-05-20 22:21:26 | ms=33.522 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=24.583 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=2.409 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.398 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.195 | karta=13 - kontrola_trzeb | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=2.846 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=22.728 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=3.629 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=7.309 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.350 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.344 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.220 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.277 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.285 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.291 | karta=13 - kontrola_trzeb | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.274 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.261 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.375 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.420 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:21:26 | ms=0.298 | karta=17 - mzdy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
---------- celkem priprava: 97.970 ms ---------------- celkem zobrazeni: 3.045 ms -----------------
2026-05-20 22:55:07 | ms=34.152 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=24.647 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=3.014 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.802 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.300 | karta=13 - kontrola_trzeb | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=3.098 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=16.809 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=4.122 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=15.593 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.379 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.273 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.144 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.193 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.364 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.251 | karta=13 - kontrola_trzeb | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.324 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.359 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.338 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.223 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
2026-05-20 22:55:07 | ms=0.477 | karta=17 - mzdy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-18 06:00:00 | obdobi_do=2026-05-19 06:00:00 | pobocky single=6
---------- celkem priprava: 102.916 ms ---------------- celkem zobrazeni: 2.946 ms -----------------
2026-05-20 23:25:29 | ms=0.021 | karta=4 - go_test | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:29 | ms=0.012 | karta=5 - prehled_db | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:29 | ms=0.079 | karta=13 - kontrola_trzeb | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:29 | ms=0.032 | karta=18 - nakupni_kosik | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:29 | ms=0.020 | karta=16 - ziskovost | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:29 | ms=0.018 | karta=17 - mzdy | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:29 | ms=5.347 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:29 | ms=4.100 | karta=1 - admin_karty | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:29 | ms=4.201 | karta=2 - administrace | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:29 | ms=89.671 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:29 | ms=93.744 | karta=15 - top_report | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:29 | ms=20.430 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:30 | ms=1314.764 | karta=3 - admin_inicializace | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:30 | ms=4.675 | karta=6 - admin_pobocky | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:30 | ms=0.641 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:30 | ms=4.046 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:30 | ms=142.076 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:30 | ms=9.902 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=153.572 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.035 | karta=4 - go_test | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.027 | karta=5 - prehled_db | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.056 | karta=13 - kontrola_trzeb | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.045 | karta=18 - nakupni_kosik | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.027 | karta=16 - ziskovost | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.025 | karta=17 - mzdy | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.428 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.205 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.191 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.200 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.192 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.145 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.164 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.177 | karta=6 - admin_pobocky | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.299 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.310 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.170 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.170 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:25:31 | ms=0.273 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:24:40 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 1847.351 ms ---------------- celkem zobrazeni: 3.139 ms -----------------
2026-05-20 23:36:26 | ms=0.029 | karta=4 - go_test | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:26 | ms=0.015 | karta=5 - prehled_db | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:26 | ms=0.014 | karta=13 - kontrola_trzeb | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:26 | ms=0.013 | karta=18 - nakupni_kosik | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:26 | ms=0.012 | karta=16 - ziskovost | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:26 | ms=0.012 | karta=17 - mzdy | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:26 | ms=5.998 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:26 | ms=3.637 | karta=1 - admin_karty | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:26 | ms=5.139 | karta=2 - administrace | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:26 | ms=202.054 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:26 | ms=172.977 | karta=15 - top_report | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:26 | ms=66.128 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=1661.552 | karta=3 - admin_inicializace | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=5.643 | karta=6 - admin_pobocky | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.392 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=3.725 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=154.839 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=15.433 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=140.095 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.044 | karta=4 - go_test | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.029 | karta=5 - prehled_db | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.029 | karta=13 - kontrola_trzeb | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.027 | karta=18 - nakupni_kosik | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.029 | karta=16 - ziskovost | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.030 | karta=17 - mzdy | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.420 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.216 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.223 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.232 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.264 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.289 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.229 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.201 | karta=6 - admin_pobocky | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.306 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
2026-05-20 23:36:28 | ms=0.326 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-20 23:36:25 | pobocky custom=1,2,3,4,5,6
